0,068593;0,039744;0,000031;0,000010;0,031494;0,001363;0,000000;0,000000;0,000000;0,030924;0,000488;0,000000;0,130361;0,343638;0,047984;0,000000;0,000041;0,083181;0,000000;0,000000;0,000000;0,000000;0,042063;0,000061;0,000000;0,051829;0,128194;102
0,080210;0,015757;0,000000;0,000122;0,069295;0,002584;0,000000;0,000010;0,004415;0,126912;0,000804;0,000000;0,021016;0,389923;0,023305;0,000000;0,001088;0,071584;0,000000;0,000000;0,000000;0,000000;0,003408;0,000793;0,000000;0,005117;0,183655;103
0,053284;0,051453;0,000020;0,000336;0,026672;0,000051;0,000000;0,000000;0,000000;0,047231;0,001953;0,000000;0,011525;0,383026;0,042898;0,000000;0,023539;0,071828;0,014455;0,000000;0,000000;0,082275;0,011281;0,000326;0,000000;0,020335;0,157511;104
0,114909;0,023753;0,000061;0,048513;0,065806;0,000000;0,000000;0,000000;0,000000;0,028941;0,134969;0,008728;0,056010;0,171783;0,039266;0,000000;0,003479;0,114299;0,000000;0,015828;0,011688;0,000010;0,063090;0,034739;0,000000;0,005391;0,058736;105
0,053894;0,063782;0,000000;0,000000;0,014333;0,000000;0,000000;0,000000;0,000000;0,043142;0,011200;0,000000;0,004476;0,232808;0,014821;0,000000;0,003469;0,225016;0,032033;0,000000;0,000000;0,133108;0,098592;0,000092;0,000000;0,004537;0,064697;106
0,116099;0,046661;0,000000;0,000407;0,016195;0,002696;0,000000;0,000000;0,000000;0,006154;0,005503;0,000193;0,112478;0,203217;0,080800;0,000000;0,001668;0,083893;0,000000;0,000000;0,000000;0,011241;0,083079;0,000173;0,000000;0,151103;0,078440;107
0,108541;0,033803;0,000387;0,005747;0,009420;0,003835;0,000000;0,000010;0,000285;0,004567;0,005310;0,000397;0,018036;0,445903;0,065887;0,000000;0,065816;0,063904;0,001251;0,000000;0,000000;0,002330;0,007436;0,005605;0,000000;0,032318;0,119212;108
0,215373;0,025218;0,000000;0,000539;0,022064;0,000000;0,000000;0,000000;0,000000;0,043264;0,000905;0,000000;0,075592;0,328501;0,023285;0,000000;0,000203;0,024597;0,000000;0,000000;0,000000;0,000000;0,009135;0,002035;0,000000;0,023427;0,205861;109
0,062510;0,124685;0,002167;0,000102;0,024445;0,000417;0,000000;0,000000;0,000000;0,045705;0,009237;0,000214;0,171661;0,325999;0,047109;0,000000;0,001699;0,051565;0,000020;0,000000;0,000000;0,003133;0,012502;0,001628;0,000000;0,008891;0,106313;110
0,070028;0,070302;0,000010;0,000977;0,069265;0,004751;0,000000;0,000020;0,000051;0,097351;0,016032;0,000102;0,083537;0,235586;0,059428;0,000000;0,006785;0,028931;0,000000;0,000000;0,000000;0,069763;0,023224;0,000000;0,001465;0,097707;0,064687;111
0,028941;0,156677;0,000000;0,000000;0,033590;0,000000;0,000000;0,000000;0,000000;0,048126;0,002736;0,000000;0,084971;0,192322;0,057973;0,000000;0,009369;0,067271;0,000000;0,000000;0,000000;0,108734;0,084890;0,000000;0,000000;0,058736;0,065664;112
0,126190;0,018911;0,000000;0,000000;0,011932;0,000000;0,000000;0,000000;0,000000;0,025035;0,001414;0,000000;0,057363;0,467336;0,010152;0,000000;0,000183;0,010284;0,000000;0,000000;0,000000;0,000000;0,057627;0,001495;0,000000;0,025909;0,186167;113
0,188385;0,048136;0,000000;0,014893;0,036631;0,000000;0,000000;0,000000;0,000000;0,035960;0,009338;0,000000;0,067657;0,398417;0,010478;0,000000;0,001648;0,004730;0,000000;0,000000;0,000000;0,000000;0,010752;0,000264;0,000000;0,004517;0,168193;114
0,202271;0,004618;0,003235;0,023041;0,007853;0,002604;0,000000;0,000000;0,000000;0,017344;0,002431;0,000010;0,042013;0,395253;0,014455;0,000000;0,002645;0,007284;0,000000;0,000000;0,000000;0,000000;0,026357;0,000153;0,000000;0,056468;0,191966;115
0,099141;0,035227;0,006287;0,002319;0,070445;0,006582;0,000000;0,000000;0,001333;0,105408;0,000458;0,000000;0,027100;0,413717;0,030528;0,000000;0,008728;0,036153;0,000000;0,000000;0,000000;0,000000;0,056661;0,000000;0,000000;0,003764;0,096151;116
0,113810;0,023865;0,000000;0,000041;0,014191;0,000041;0,000000;0,000000;0,000000;0,013336;0,000478;0,000000;0,042613;0,392771;0,085693;0,000000;0,000366;0,013326;0,000000;0,000000;0,000000;0,000000;0,008687;0,000041;0,000000;0,087219;0,203522;117
0,154897;0,030080;0,000000;0,002157;0,039296;0,000000;0,000000;0,000000;0,000000;0,025787;0,003713;0,000000;0,052836;0,346018;0,021535;0,000000;0,000254;0,050720;0,000000;0,000000;0,000000;0,000000;0,074178;0,000946;0,000000;0,022085;0,175496;118
0,182638;0,004496;0,000000;0,015289;0,005096;0,000000;0,000000;0,000000;0,000000;0,031158;0,000407;0,000000;0,049438;0,143514;0,000336;0,000000;0,061198;0,133006;0,000000;0,000000;0,000000;0,000000;0,210948;0,000000;0,000000;0,005361;0,157115;119
0,115702;0,015076;0,000000;0,000020;0,016897;0,000020;0,000000;0,000000;0,000000;0,020162;0,002635;0,000000;0,051636;0,398275;0,026306;0,000000;0,001394;0,101298;0,000000;0,000000;0,000000;0,000000;0,059123;0,000061;0,000000;0,104777;0,086619;120
0,122253;0,010437;0,000000;0,000763;0,075195;0,000000;0,000000;0,000000;0,000000;0,163208;0,019002;0,000000;0,000804;0,397135;0,011078;0,000000;0,000041;0,033142;0,000000;0,000000;0,000000;0,000000;0,000041;0,000000;0,000000;0,000000;0,166901;121
0,113841;0,068593;0,001821;0,000041;0,026499;0,000173;0,000000;0,000000;0,000000;0,001841;0,001597;0,000071;0,160248;0,266530;0,031748;0,000000;0,000071;0,036936;0,000000;0,000000;0,000000;0,000000;0,101532;0,000061;0,000000;0,101461;0,086934;122
0,044952;0,035400;0,000814;0,000010;0,026520;0,009755;0,000000;0,000000;0,000000;0,057699;0,000407;0,000000;0,028453;0,391713;0,033752;0,000000;0,015462;0,074239;0,000295;0,000000;0,000000;0,009735;0,013092;0,001872;0,000000;0,007324;0,248505;123
0,149200;0,035299;0,000000;0,000946;0,054616;0,000061;0,000000;0,000000;0,000000;0,054596;0,001353;0,000000;0,023346;0,447978;0,000804;0,000000;0,000081;0,000580;0,000000;0,000000;0,000000;0,000000;0,010325;0,000041;0,000000;0,006592;0,214183;124
0,138123;0,033081;0,001221;0,015930;0,030019;0,005229;0,000000;0,000000;0,005320;0,054352;0,021912;0,012868;0,020284;0,426483;0,014791;0,000000;0,000081;0,000977;0,000000;0,000000;0,000000;0,000000;0,006470;0,018412;0,000000;0,001272;0,193176;125
0,007782;0,035858;0,000285;0,000000;0,027649;0,096822;0,000000;0,000000;0,000122;0,127960;0,024933;0,000000;0,053864;0,097351;0,046875;0,000000;0,003611;0,050486;0,000000;0,000000;0,000000;0,108958;0,091064;0,000000;0,000000;0,225433;0,000946;126
0,073608;0,017334;0,000417;0,000956;0,004578;0,001678;0,000000;0,000000;0,000000;0,029002;0,000387;0,000000;0,116516;0,346049;0,011251;0,000000;0,030619;0,042053;0,000000;0,000000;0,000000;0,005208;0,152293;0,000000;0,000000;0,079936;0,088114;127
0,178945;0,005219;0,000000;0,002787;0,012756;0,000000;0,000000;0,000000;0,000000;0,021932;0,005066;0,000031;0,033183;0,376892;0,004191;0,000000;0,005788;0,007629;0,000000;0,000000;0,000000;0,000000;0,021718;0,000641;0,000000;0,020813;0,302409;128
0,137054;0,027883;0,000214;0,000559;0,023926;0,000224;0,000000;0,000000;0,000000;0,011943;0,002268;0,000142;0,072978;0,554006;0,013550;0,000000;0,000397;0,004354;0,000000;0,000000;0,000000;0,000000;0,023305;0,000224;0,000000;0,006999;0,119975;129
0,137166;0,009481;0,000000;0,007416;0,028290;0,000000;0,000000;0,000000;0,000000;0,015289;0,002350;0,000000;0,003866;0,374613;0,096903;0,000000;0,003866;0,003560;0,000000;0,000000;0,000000;0,000000;0,073802;0,000000;0,000000;0,028676;0,214722;130
0,113566;0,004801;0,000000;0,000153;0,021139;0,000000;0,000000;0,000000;0,000000;0,004832;0,000000;0,000000;0,004883;0,363719;0,134939;0,000000;0,000397;0,084340;0,000000;0,000000;0,000000;0,000000;0,077922;0,000000;0,000000;0,090271;0,099040;131
0,064290;0,049479;0,000000;0,000315;0,088816;0,002920;0,000000;0,000000;0,001475;0,130961;0,014547;0,000000;0,046672;0,242126;0,015656;0,000000;0,000783;0,037130;0,000000;0,000000;0,000000;0,003133;0,170024;0,000041;0,000000;0,009684;0,121948;132
0,100515;0,055410;0,000000;0,000051;0,066864;0,000000;0,000000;0,000000;0,000000;0,047536;0,017965;0,000000;0,159322;0,289653;0,004964;0,000000;0,000458;0,007304;0,000000;0,000000;0,000000;0,000132;0,084147;0,000275;0,000000;0,012227;0,153178;133
0,128530;0,018962;0,000051;0,005320;0,028595;0,000092;0,000000;0,000000;0,000000;0,046427;0,000956;0,000112;0,038422;0,389933;0,011515;0,000000;0,016764;0,038595;0,000000;0,000000;0,000000;0,002441;0,098155;0,000153;0,000000;0,033244;0,141734;134
0,094686;0,030691;0,000000;0,001617;0,054769;0,000071;0,000000;0,000000;0,000000;0,120249;0,000295;0,000000;0,072296;0,372854;0,007792;0,000000;0,007548;0,029785;0,000000;0,000000;0,000000;0,000000;0,073812;0,000092;0,000000;0,014476;0,118968;135
0,048177;0,058319;0,000000;0,002604;0,094055;0,009206;0,000000;0,000000;0,000000;0,108510;0,002563;0,000000;0,030568;0,247894;0,031199;0,000000;0,001556;0,082692;0,002055;0,000000;0,000000;0,044779;0,080221;0,000000;0,000000;0,051015;0,104584;136
0,103770;0,029816;0,000488;0,000224;0,015696;0,004262;0,000000;0,000000;0,001984;0,001851;0,000153;0,000000;0,005361;0,325134;0,053375;0,000000;0,033447;0,146678;0,000000;0,000000;0,000000;0,041209;0,132029;0,000000;0,000000;0,019786;0,084737;137
0,035655;0,066966;0,000000;0,000692;0,016825;0,006714;0,000000;0,000000;0,000010;0,024943;0,000488;0,000000;0,129517;0,199351;0,026326;0,000000;0,019307;0,077403;0,000000;0,000000;0,000000;0,000000;0,188009;0,007456;0,000000;0,036346;0,163991;138
0,131429;0,008636;0,000041;0,000264;0,008046;0,000254;0,000000;0,000000;0,000000;0,007406;0,000844;0,000031;0,006866;0,417826;0,039358;0,000000;0,000488;0,127167;0,000000;0,000000;0,000000;0,000000;0,045268;0,000478;0,000000;0,059336;0,146261;139
0,199504;0,020772;0,001272;0,001556;0,010600;0,000122;0,000000;0,000000;0,000000;0,004272;0,001282;0,014048;0,011108;0,435872;0,025431;0,000000;0,004496;0,017426;0,000000;0,000000;0,000000;0,000000;0,013306;0,001149;0,000000;0,020681;0,217102;140
0,080414;0,055552;0,000000;0,010020;0,079671;0,000570;0,000000;0,000000;0,000000;0,119171;0,000427;0,000000;0,120931;0,240509;0,021179;0,000000;0,004608;0,052053;0,000000;0,000000;0,000000;0,000000;0,116536;0,000000;0,000000;0,001200;0,097158;141
0,061483;0,033773;0,001526;0,001302;0,105896;0,000041;0,000000;0,001729;0,000000;0,092641;0,004456;0,021790;0,153595;0,136810;0,019480;0,000000;0,025757;0,073842;0,000000;0,000000;0,000000;0,010315;0,181437;0,000376;0,000000;0,017059;0,056691;142
0,098948;0,005066;0,000000;0,007924;0,091441;0,014964;0,000000;0,000000;0,000132;0,102244;0,001068;0,000000;0,094828;0,263723;0,033051;0,000000;0,005188;0,027222;0,000000;0,000000;0,000000;0,000000;0,067301;0,006114;0,000000;0,038991;0,141795;143
0,212179;0,004761;0,000000;0,009135;0,029958;0,000010;0,000000;0,000000;0,000000;0,010681;0,003743;0,000000;0,002391;0,399312;0,017965;0,000000;0,000804;0,036784;0,000000;0,000000;0,000000;0,000000;0,006866;0,000122;0,000000;0,027517;0,237773;144
0,170125;0,007528;0,000000;0,000529;0,014750;0,000031;0,000000;0,000000;0,000000;0,013133;0,000407;0,000000;0,007924;0,419413;0,009511;0,000000;0,000682;0,008921;0,000000;0,000000;0,000000;0,000000;0,037394;0,001648;0,000000;0,009165;0,298838;145
0,137939;0,010396;0,000000;0,003184;0,043050;0,000112;0,000000;0,000010;0,000071;0,087697;0,000651;0,000000;0,086914;0,152852;0,001424;0,000000;0,050273;0,227030;0,000000;0,000020;0,000000;0,000000;0,146708;0,000173;0,000000;0,002431;0,049062;146
0,096761;0,069143;0,000570;0,003520;0,043294;0,000854;0,000000;0,000000;0,000061;0,046082;0,013550;0,001546;0,090515;0,270569;0,035400;0,000000;0,011159;0,047139;0,000000;0,000000;0,000000;0,029266;0,088064;0,000051;0,000000;0,006337;0,146118;147
0,115011;0,028514;0,003286;0,000041;0,026906;0,000610;0,000000;0,000000;0,000000;0,052694;0,029083;0,000000;0,050374;0,358093;0,036458;0,000000;0,000000;0,036540;0,000000;0,000000;0,000000;0,000000;0,010559;0,004781;0,000000;0,000041;0,247009;148
0,062256;0,024994;0,000000;0,000092;0,043589;0,000641;0,000000;0,000000;0,000000;0,057576;0,000234;0,000000;0,073069;0,285929;0,057607;0,000000;0,014038;0,146413;0,000000;0,000000;0,000000;0,000020;0,121867;0,000000;0,000000;0,043681;0,067993;149
0,096710;0,021179;0,001261;0,001617;0,029368;0,000376;0,000000;0,000000;0,000010;0,040649;0,000142;0,000000;0,041382;0,394389;0,042206;0,000000;0,011342;0,080933;0,000000;0,000000;0,000000;0,000000;0,070719;0,000936;0,000000;0,018229;0,148549;150
0,135234;0,021098;0,000000;0,000641;0,015889;0,000000;0,000000;0,000000;0,000000;0,017792;0,002604;0,000000;0,100871;0,358775;0,005056;0,000000;0,019307;0,075500;0,000000;0,000000;0,000000;0,000000;0,132568;0,000000;0,000000;0,036296;0,078369;151
0,083293;0,014832;0,009206;0,000163;0,002889;0,003398;0,000000;0,000000;0,003428;0,001933;0,000519;0,001434;0,003703;0,427439;0,002838;0,000000;0,003326;0,007060;0,000000;0,000000;0,000000;0,000000;0,052653;0,000895;0,000000;0,116750;0,264242;152
0,206726;0,002828;0,000000;0,018107;0,028666;0,000000;0,000000;0,000000;0,000000;0,012950;0,013997;0,000000;0,003489;0,432231;0,003815;0,000000;0,029510;0,013723;0,000000;0,000000;0,000000;0,000000;0,009491;0,013763;0,000000;0,010203;0,200500;153
0,079163;0,020060;0,000000;0,000193;0,048838;0,000000;0,000000;0,000000;0,000000;0,151031;0,003367;0,000000;0,052012;0,316437;0,011719;0,000000;0,022207;0,021840;0,000000;0,000000;0,000000;0,000000;0,041270;0,014943;0,000000;0,020396;0,196523;154
0,091817;0,117483;0,000000;0,000000;0,089884;0,000000;0,000000;0,000000;0,000000;0,049550;0,000834;0,000000;0,066528;0,394836;0,007528;0,000000;0,000061;0,005269;0,000000;0,000000;0,000000;0,000000;0,002563;0,003886;0,000000;0,000051;0,169708;155
0,067790;0,060384;0,000051;0,000020;0,008362;0,000539;0,000000;0,000163;0,000214;0,006073;0,013875;0,000010;0,126048;0,221802;0,003042;0,000061;0,012604;0,095062;0,000000;0,000000;0,000000;0,104156;0,176392;0,000102;0,000000;0,005636;0,097616;156
0,135010;0,009918;0,000275;0,012177;0,011302;0,003326;0,000000;0,000000;0,001068;0,037649;0,002289;0,000000;0,134583;0,340607;0,017181;0,000000;0,002218;0,064372;0,000000;0,000000;0,000000;0,000000;0,098541;0,000051;0,000000;0,011464;0,117971;157
0,165619;0,021118;0,000326;0,002625;0,038462;0,008718;0,000000;0,000061;0,000010;0,005005;0,000142;0,000000;0,011536;0,187022;0,141032;0,000000;0,002920;0,056956;0,000000;0,000000;0,000000;0,000000;0,074290;0,000051;0,000000;0,229492;0,054616;158
0,137492;0,004812;0,000000;0,008464;0,035970;0,000824;0,000000;0,000000;0,000020;0,048258;0,000000;0,000000;0,036051;0,141123;0,053630;0,000000;0,000254;0,241343;0,000000;0,000000;0,000000;0,000000;0,185303;0,000020;0,000000;0,090159;0,016276;159
0,243368;0,012624;0,000000;0,012848;0,013051;0,000000;0,000000;0,000000;0,000000;0,006938;0,009613;0,001027;0,005890;0,407959;0,023946;0,000000;0,000590;0,021159;0,000000;0,000000;0,000000;0,000000;0,019541;0,003550;0,000000;0,016490;0,201406;160
0,030904;0,023163;0,019216;0,001394;0,045115;0,020101;0,000000;0,000132;0,003174;0,021149;0,002726;0,002167;0,111796;0,330902;0,020833;0,000112;0,059977;0,036875;0,002126;0,000010;0,000142;0,005920;0,088704;0,000702;0,000407;0,135935;0,036316;161
0,074972;0,043599;0,000020;0,000031;0,055684;0,003367;0,000000;0,000000;0,000000;0,068329;0,000875;0,000000;0,095184;0,211711;0,046183;0,000000;0,010488;0,118927;0,000000;0,000000;0,000000;0,028707;0,125183;0,000000;0,000000;0,091298;0,025441;162
0,112071;0,005697;0,000000;0,000417;0,006368;0,000122;0,000000;0,000000;0,000000;0,014699;0,000559;0,000000;0,064768;0,480815;0,010966;0,000000;0,033366;0,018351;0,000000;0,000000;0,000000;0,000000;0,016327;0,001088;0,000000;0,041097;0,193288;163
0,165141;0,020294;0,000000;0,000458;0,049825;0,000458;0,000000;0,000000;0,000000;0,069427;0,000966;0,000000;0,024862;0,389638;0,048208;0,000000;0,006643;0,027273;0,000000;0,000000;0,000000;0,000000;0,013468;0,001241;0,000000;0,039480;0,142619;164
0,098256;0,039510;0,000020;0,000051;0,020009;0,000020;0,000000;0,000000;0,000081;0,092092;0,009399;0,001099;0,070984;0,284668;0,044017;0,000000;0,000295;0,063558;0,000000;0,000020;0,000000;0,000010;0,098287;0,003276;0,000000;0,004954;0,169393;165
0,156423;0,008901;0,000000;0,007141;0,009328;0,000000;0,000000;0,000051;0,000061;0,028310;0,007619;0,000000;0,059163;0,334462;0,003387;0,000000;0,021535;0,028076;0,000000;0,000000;0,000000;0,000000;0,145091;0,000061;0,000000;0,008931;0,181458;166
0,196655;0,030090;0,000000;0,003550;0,018178;0,000142;0,000000;0,000000;0,000000;0,019969;0,005198;0,000000;0,048075;0,377014;0,021993;0,000000;0,006307;0,028330;0,000000;0,000000;0,000000;0,000010;0,027852;0,002177;0,000000;0,114655;0,099803;167
0,198669;0,028290;0,000000;0,000000;0,006460;0,000000;0,000000;0,000000;0,000000;0,003794;0,008230;0,000000;0,087850;0,437531;0,000346;0,000000;0,011597;0,002767;0,000000;0,000000;0,000000;0,000000;0,005625;0,000010;0,000000;0,005035;0,203796;168
0,141439;0,028442;0,001628;0,000000;0,000376;0,000356;0,000000;0,000000;0,000000;0,015279;0,032593;0,001912;0,117686;0,427012;0,010874;0,000000;0,000407;0,003276;0,000000;0,000000;0,000000;0,000000;0,022237;0,003062;0,000000;0,018870;0,174550;169
0,183380;0,011587;0,000000;0,004038;0,041117;0,000041;0,000000;0,000000;0,000000;0,026174;0,004598;0,000000;0,019531;0,429637;0,016012;0,000000;0,015849;0,032104;0,000000;0,000000;0,000000;0,000000;0,053345;0,000478;0,000000;0,019165;0,142944;170
0,120951;0,057404;0,000031;0,000763;0,061646;0,000376;0,000000;0,000000;0,000000;0,030904;0,001099;0,000041;0,104431;0,291280;0,037476;0,000000;0,004171;0,120697;0,000000;0,000000;0,000000;0,000366;0,049123;0,000071;0,000000;0,077454;0,041718;171
0,046549;0,070384;0,003967;0,000061;0,073385;0,005046;0,000000;0,000895;0,012472;0,030345;0,014038;0,006510;0,106089;0,223419;0,020671;0,000000;0,057159;0,073100;0,000000;0,000000;0,000000;0,095072;0,102987;0,026113;0,002960;0,007741;0,021037;172
0,103709;0,020233;0,001658;0,002787;0,019470;0,011973;0,000000;0,000000;0,000041;0,066050;0,007568;0,000773;0,060994;0,461192;0,042185;0,000000;0,000214;0,011963;0,000000;0,000000;0,000000;0,000000;0,044118;0,000966;0,000000;0,025655;0,118449;173
0,133708;0,017863;0,000010;0,009979;0,081309;0,000010;0,000000;0,000000;0,000000;0,019073;0,015299;0,000315;0,010529;0,425639;0,074473;0,000000;0,002126;0,022909;0,000000;0,000000;0,000000;0,000570;0,039225;0,001333;0,000000;0,058421;0,087209;174
0,173350;0,029124;0,000000;0,008799;0,043193;0,000000;0,000000;0,000000;0,000000;0,018768;0,016286;0,000000;0,056000;0,314809;0,016642;0,000000;0,009989;0,052246;0,000000;0,000000;0,000000;0,033630;0,083364;0,000010;0,000000;0,010549;0,133240;175
0,153961;0,016449;0,000183;0,000977;0,019226;0,000163;0,000000;0,000000;0,000000;0,015849;0,001251;0,000020;0,035929;0,370005;0,019155;0,000000;0,004120;0,093018;0,000000;0,000000;0,000000;0,000000;0,143188;0,000000;0,000000;0,067169;0,059336;176
0,118266;0,003265;0,000000;0,002767;0,063212;0,004751;0,000000;0,000000;0,000763;0,054159;0,000000;0,000000;0,032043;0,125519;0,012329;0,000000;0,004038;0,247548;0,000000;0,000000;0,000000;0,000295;0,308665;0,000000;0,000000;0,000814;0,021566;177
0,122569;0,064412;0,000000;0,009074;0,049967;0,000000;0,000000;0,000000;0,000000;0,082998;0,005534;0,000000;0,115936;0,315074;0,028035;0,000000;0,000000;0,005361;0,000000;0,000000;0,000000;0,000000;0,019643;0,005707;0,000000;0,011200;0,164490;178
0,113464;0,031820;0,002218;0,000285;0,013326;0,007395;0,000000;0,000031;0,003225;0,019124;0,000376;0,000132;0,184865;0,231954;0,018473;0,000000;0,025065;0,083679;0,000000;0,000000;0,000000;0,000529;0,121358;0,000519;0,000000;0,036987;0,105174;179
0,044769;0,036652;0,000376;0,000051;0,016337;0,015767;0,000000;0,000000;0,008097;0,059418;0,001231;0,000000;0,161224;0,275970;0,021800;0,000000;0,021016;0,148031;0,000000;0,000000;0,000000;0,001994;0,164134;0,000000;0,000000;0,009338;0,013794;180
0,170064;0,041616;0,000010;0,000407;0,019165;0,000061;0,000000;0,000000;0,000000;0,011617;0,008382;0,000061;0,122040;0,272308;0,009623;0,000000;0,015086;0,056986;0,000000;0,000000;0,000000;0,000000;0,174876;0,000010;0,000000;0,005951;0,091736;181
0,266184;0,011729;0,000000;0,041209;0,006816;0,000041;0,000000;0,000000;0,000000;0,008036;0,007100;0,000275;0,024394;0,387502;0,015635;0,000000;0,003031;0,034495;0,000000;0,000000;0,000000;0,000000;0,029266;0,000031;0,000000;0,010529;0,153727;182
