0,254883;0,040283;0,000000;0,000000;0,001221;0,009989;0,000183;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,005625;0,003886;0,000010;0,000000;0,006775;0,151418;0,032857;0,000051;0,000000;0,008464;0,007772;0,000732;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,003774;0,002462;0,000000;0,000000;0,009969;0,098195;0,029063;0,000000;0,000000;0,000997;0,026449;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,003540;0,000539;0,000000;0,000000;0,064514;0,236348;43
0,336314;0,033305;0,000336;0,000000;0,020253;0,019094;0,000122;0,000000;0,000000;0,000000;0,000224;0,000000;0,000000;0,000000;0,000000;0,000000;0,001475;0,012939;0,004964;0,000000;0,006256;0,147786;0,063497;0,000000;0,000000;0,002350;0,042725;0,000071;0,000000;0,000000;0,000010;0,000031;0,000000;0,000000;0,000000;0,000000;0,000000;0,000641;0,000305;0,000000;0,000000;0,000692;0,036397;0,005096;0,000000;0,000000;0,000000;0,041565;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,223551;44
0,264038;0,035553;0,003316;0,000061;0,025981;0,019908;0,004374;0,000153;0,000000;0,001862;0,000661;0,000193;0,000000;0,000000;0,000000;0,000000;0,010152;0,022898;0,002472;0,000315;0,013936;0,136444;0,034576;0,003387;0,000000;0,012146;0,022929;0,004425;0,000000;0,000000;0,000509;0,000448;0,000346;0,000010;0,000000;0,000010;0,001455;0,018046;0,006978;0,002177;0,000000;0,021566;0,137227;0,029287;0,000000;0,000000;0,010773;0,012950;0,000000;0,000000;0,000000;0,000000;0,000000;0,000020;0,000000;0,000000;0,000000;0,000295;0,014547;0,003133;0,000000;0,000010;0,015666;0,104767;45
0,293630;0,030314;0,000977;0,000000;0,006358;0,030355;0,006337;0,000122;0,000000;0,000956;0,000356;0,000356;0,000000;0,000000;0,000000;0,000000;0,016530;0,011892;0,000427;0,000061;0,008687;0,149353;0,042989;0,002370;0,000000;0,014923;0,034627;0,001526;0,000000;0,000000;0,000000;0,000122;0,000295;0,000132;0,000031;0,000000;0,001292;0,016530;0,006978;0,002035;0,000041;0,018148;0,135010;0,019379;0,000000;0,000000;0,008331;0,011342;0,000000;0,000000;0,000000;0,000000;0,000234;0,000031;0,000000;0,000000;0,000387;0,003855;0,008301;0,001434;0,000000;0,000224;0,011617;0,101105;46
0,198944;0,053121;0,001597;0,000488;0,008464;0,015503;0,001129;0,000000;0,000000;0,000031;0,000244;0,000000;0,000000;0,000000;0,000000;0,000020;0,004628;0,008423;0,004527;0,003194;0,027639;0,140788;0,045492;0,001831;0,000010;0,016551;0,011637;0,001353;0,000000;0,000000;0,000020;0,000926;0,000000;0,000000;0,000000;0,000000;0,000000;0,008179;0,010600;0,001211;0,000000;0,030080;0,118296;0,033885;0,000000;0,000000;0,016469;0,018219;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,005168;0,007955;0,000000;0,000000;0,016022;0,187358;47
0,212708;0,042277;0,006226;0,001353;0,027181;0,015676;0,004486;0,000427;0,000031;0,000661;0,001272;0,000081;0,000000;0,000000;0,000417;0,000051;0,012095;0,008748;0,004079;0,007497;0,041260;0,116170;0,025686;0,007304;0,000031;0,024729;0,018168;0,002146;0,000000;0,000031;0,023173;0,000661;0,000000;0,000000;0,000173;0,000193;0,000346;0,024953;0,011353;0,003977;0,000020;0,046743;0,093313;0,021576;0,000000;0,000010;0,024099;0,016703;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000285;0,000010;0,000478;0,024475;0,006541;0,000000;0,000112;0,015818;0,104197;48
0,212229;0,053833;0,000081;0,000000;0,006866;0,020813;0,003672;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,012655;0,015208;0,000000;0,000000;0,037191;0,175435;0,033203;0,000000;0,000000;0,001587;0,006775;0,000163;0,000000;0,000000;0,000000;0,000000;0,000010;0,000000;0,000000;0,000000;0,002716;0,011383;0,003001;0,000000;0,000153;0,037730;0,110891;0,033986;0,000000;0,000000;0,001109;0,037292;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000854;0,020793;0,001699;0,000000;0,000000;0,018626;0,140045;49
0,158702;0,064931;0,021596;0,000153;0,022573;0,031484;0,002268;0,000102;0,000000;0,000203;0,000234;0,000000;0,000000;0,000000;0,000000;0,000010;0,002319;0,004557;0,029622;0,025452;0,033529;0,074117;0,039683;0,033468;0,000081;0,022481;0,030426;0,004812;0,000000;0,000000;0,000092;0,000732;0,000000;0,000000;0,000000;0,000000;0,002380;0,017741;0,007467;0,006297;0,000987;0,047262;0,073751;0,032318;0,000000;0,000051;0,001648;0,059408;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000041;0,006602;0,005341;0,005666;0,000000;0,001587;0,013987;0,113841;50
0,262004;0,011180;0,000000;0,000000;0,013112;0,024882;0,000010;0,000000;0,000000;0,001719;0,000061;0,000000;0,000000;0,000000;0,000000;0,000000;0,010345;0,009206;0,000000;0,000000;0,006337;0,204875;0,016357;0,000000;0,000000;0,012187;0,024740;0,000000;0,000000;0,000000;0,001933;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,010386;0,006816;0,000000;0,000000;0,003092;0,170034;0,007711;0,000000;0,000000;0,009247;0,014119;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,004161;0,003011;0,000000;0,000000;0,001577;0,170898;51
0,181732;0,035085;0,003021;0,000092;0,011800;0,008026;0,001668;0,000387;0,000010;0,000193;0,000244;0,000061;0,000000;0,000000;0,000000;0,000000;0,012065;0,016164;0,001170;0,000407;0,028178;0,154510;0,030090;0,003011;0,000000;0,015523;0,010295;0,001485;0,000000;0,000081;0,000366;0,000997;0,000000;0,000000;0,000000;0,000000;0,000000;0,022207;0,038035;0,000682;0,000000;0,016825;0,103068;0,015981;0,000000;0,000000;0,012665;0,027405;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000031;0,000000;0,000000;0,000000;0,021372;0,032664;0,000000;0,000000;0,006134;0,186269;52
0,173269;0,023265;0,000010;0,000000;0,028137;0,030060;0,000743;0,000000;0,000000;0,000366;0,000010;0,000010;0,000000;0,000000;0,000000;0,000000;0,012115;0,024638;0,000183;0,000000;0,007863;0,142161;0,026316;0,000153;0,000000;0,037140;0,055145;0,000417;0,000000;0,000000;0,000376;0,000000;0,000193;0,000000;0,000000;0,000000;0,001963;0,013428;0,022319;0,000875;0,000000;0,012065;0,116526;0,011709;0,000000;0,000000;0,053670;0,044281;0,000000;0,000000;0,000000;0,000000;0,000010;0,000254;0,000000;0,000000;0,000000;0,000305;0,009206;0,009196;0,000000;0,000000;0,005473;0,136149;53
0,195770;0,082896;0,010651;0,000000;0,014740;0,025238;0,009786;0,000000;0,000000;0,000081;0,001261;0,000305;0,000000;0,000000;0,000000;0,000031;0,002421;0,007863;0,005564;0,006012;0,027578;0,112091;0,054901;0,018595;0,000478;0,014547;0,020345;0,003184;0,000000;0,000000;0,000102;0,002472;0,000000;0,000000;0,000000;0,000000;0,000163;0,004517;0,004812;0,009705;0,000142;0,028473;0,090647;0,040171;0,000000;0,000000;0,006032;0,018341;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000010;0,001953;0,003520;0,000000;0,000000;0,011271;0,163330;54
0,256714;0,041738;0,009450;0,000264;0,016073;0,016581;0,001211;0,000000;0,000000;0,000000;0,000153;0,000000;0,000000;0,000000;0,000000;0,000000;0,003377;0,007436;0,012197;0,013112;0,020498;0,153900;0,033325;0,007263;0,000000;0,006500;0,011871;0,000610;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000519;0,005951;0,011108;0,004974;0,000417;0,030538;0,117666;0,026276;0,000000;0,000000;0,003703;0,006938;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000031;0,001394;0,006053;0,005666;0,000000;0,000000;0,012136;0,154358;55
0,189891;0,056010;0,003286;0,000000;0,010264;0,042480;0,006734;0,000407;0,000224;0,000356;0,000336;0,000641;0,000000;0,000000;0,000031;0,000000;0,026367;0,006694;0,002828;0,000041;0,011943;0,132741;0,043803;0,002482;0,000448;0,015635;0,045074;0,005503;0,000000;0,000000;0,000448;0,000356;0,007039;0,000000;0,000000;0,000000;0,011576;0,010671;0,005829;0,001139;0,000722;0,017456;0,109080;0,023641;0,000000;0,000000;0,006185;0,029836;0,000000;0,000000;0,000000;0,000000;0,002380;0,000183;0,000000;0,000000;0,002289;0,008321;0,010274;0,001912;0,000000;0,000234;0,008280;0,137929;56
0,251709;0,061269;0,007853;0,000000;0,011800;0,024882;0,007355;0,000071;0,000000;0,000458;0,002421;0,000427;0,000000;0,000000;0,000000;0,000061;0,003448;0,013000;0,014231;0,002075;0,012075;0,108500;0,059916;0,017354;0,000031;0,018280;0,030385;0,006571;0,000000;0,000000;0,000183;0,010508;0,000000;0,000010;0,000010;0,000000;0,000041;0,005341;0,006154;0,004832;0,000092;0,023448;0,105530;0,031006;0,000000;0,000132;0,003764;0,021667;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000142;0,004964;0,004486;0,000000;0,001078;0,014048;0,108388;57
0,184265;0,045441;0,032013;0,003855;0,017934;0,014903;0,003255;0,000987;0,000529;0,000498;0,002401;0,001017;0,000000;0,000000;0,000000;0,000173;0,006571;0,007324;0,013123;0,014048;0,027293;0,132558;0,026713;0,014679;0,000570;0,022125;0,010142;0,008280;0,000000;0,000631;0,004384;0,001770;0,000000;0,000000;0,000031;0,000458;0,002594;0,014903;0,010142;0,006561;0,000285;0,042450;0,087474;0,029877;0,000000;0,000600;0,024465;0,019765;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000183;0,000102;0,002747;0,013560;0,005432;0,000000;0,000234;0,026845;0,113810;58
0,233744;0,069366;0,001129;0,000010;0,008077;0,020894;0,000946;0,000031;0,000000;0,000356;0,001556;0,000061;0,000000;0,000000;0,000010;0,000142;0,006185;0,008413;0,001709;0,000020;0,021647;0,142660;0,042033;0,001577;0,000000;0,004730;0,020243;0,001343;0,000000;0,000000;0,000336;0,002889;0,000000;0,000000;0,000000;0,000000;0,002096;0,006632;0,006032;0,000468;0,000875;0,027008;0,131775;0,036265;0,000000;0,000000;0,002350;0,011027;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,005259;0,003896;0,006276;0,000000;0,000000;0,011587;0,158346;59
0,185211;0,069244;0,005758;0,000142;0,011230;0,016154;0,007924;0,000102;0,000000;0,000122;0,002950;0,000061;0,000000;0,000000;0,000031;0,000295;0,015676;0,006968;0,002574;0,001190;0,060008;0,093241;0,059001;0,007741;0,000041;0,027517;0,013774;0,006856;0,000000;0,000000;0,000193;0,005819;0,000000;0,000000;0,000000;0,000071;0,000814;0,007538;0,010386;0,004781;0,000112;0,060170;0,090271;0,048442;0,000000;0,000051;0,014394;0,015279;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000631;0,004120;0,006632;0,000000;0,000051;0,013306;0,123128;60
0,171702;0,053406;0,003886;0,000112;0,012095;0,012838;0,002330;0,000020;0,000020;0,000193;0,001109;0,000020;0,000000;0,000000;0,000010;0,000214;0,004059;0,009583;0,002492;0,000814;0,049672;0,116221;0,046458;0,009196;0,000183;0,024160;0,006877;0,002167;0,000000;0,000010;0,000203;0,001465;0,000000;0,000000;0,000000;0,000000;0,000549;0,009664;0,011129;0,008677;0,000132;0,043945;0,125946;0,035563;0,000000;0,000519;0,026347;0,003855;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000081;0,001526;0,006042;0,011271;0,000000;0,000142;0,027507;0,155589;61
0,213287;0,052948;0,007904;0,000580;0,009766;0,011007;0,004690;0,000153;0,000000;0,000366;0,003693;0,000621;0,000000;0,000000;0,000000;0,000092;0,004069;0,008392;0,001709;0,001424;0,063263;0,122294;0,044027;0,005188;0,000000;0,052551;0,021037;0,003215;0,000000;0,000000;0,000061;0,003988;0,000000;0,000000;0,000000;0,000000;0,000000;0,003723;0,007365;0,002126;0,000000;0,063324;0,113566;0,025747;0,000000;0,000000;0,002940;0,008036;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000580;0,003235;0,000000;0,000000;0,010345;0,122691;62
0,220856;0,013265;0,000000;0,000000;0,029195;0,043416;0,000081;0,000000;0,000000;0,002238;0,000112;0,000000;0,000000;0,000000;0,000000;0,000000;0,008809;0,007294;0,000000;0,000000;0,008108;0,134094;0,016337;0,000000;0,000000;0,032389;0,044159;0,000051;0,000000;0,000020;0,000783;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,004283;0,004954;0,000000;0,000000;0,006256;0,109436;0,021383;0,000000;0,000000;0,013692;0,032511;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000010;0,003510;0,000397;0,000000;0,000000;0,016429;0,225932;63
0,255920;0,024577;0,000000;0,000000;0,000234;0,024028;0,000631;0,000000;0,000000;0,000000;0,000010;0,000000;0,000000;0,000000;0,000000;0,000000;0,009511;0,004527;0,000000;0,000000;0,009908;0,188985;0,035227;0,000020;0,000000;0,002696;0,017558;0,000427;0,000000;0,000000;0,000000;0,000010;0,000000;0,000000;0,000000;0,000000;0,000000;0,014750;0,004303;0,000000;0,000000;0,010071;0,138092;0,023417;0,000000;0,000000;0,001139;0,035787;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,016205;0,003906;0,000000;0,000000;0,005168;0,172892;64
0,276143;0,062317;0,001139;0,000000;0,001516;0,029928;0,003682;0,000000;0,000142;0,001760;0,000092;0,000407;0,000000;0,000000;0,000000;0,000000;0,046977;0,006856;0,000031;0,000000;0,010152;0,103729;0,040365;0,000214;0,000000;0,009755;0,023885;0,007273;0,000000;0,000000;0,000264;0,000509;0,000671;0,000000;0,000000;0,000000;0,063782;0,005422;0,000732;0,000000;0,000000;0,010111;0,118500;0,015920;0,000000;0,000000;0,001587;0,006724;0,000000;0,000000;0,000000;0,000000;0,005422;0,000112;0,000000;0,000000;0,000000;0,000092;0,001709;0,001444;0,000000;0,000000;0,000254;0,140381;65
0,252411;0,042155;0,000427;0,000000;0,001770;0,015971;0,000285;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,008413;0,004547;0,000203;0,000041;0,014079;0,110484;0,062439;0,001088;0,000000;0,006744;0,023529;0,000600;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,003652;0,003103;0,003296;0,000000;0,011475;0,138062;0,075826;0,000000;0,001180;0,012075;0,021179;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,006632;0,007090;0,000000;0,000010;0,022817;0,148417;66
0,187581;0,060170;0,001373;0,000020;0,010956;0,017375;0,007568;0,000000;0,000000;0,000020;0,006612;0,000081;0,000000;0,000000;0,000000;0,000000;0,018290;0,006002;0,002279;0,000570;0,017792;0,110931;0,080455;0,002330;0,000041;0,010691;0,021250;0,005412;0,000000;0,000000;0,000142;0,000000;0,000000;0,000000;0,000020;0,000000;0,001038;0,005849;0,004578;0,002625;0,000224;0,042745;0,112681;0,053406;0,000000;0,000081;0,005585;0,020538;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,001628;0,008413;0,005900;0,000000;0,002106;0,044006;0,120636;67
0,201457;0,051005;0,000458;0,000000;0,016032;0,025258;0,001231;0,000000;0,000000;0,000000;0,000010;0,000000;0,000000;0,000000;0,000000;0,000000;0,014699;0,001790;0,000041;0,000000;0,005341;0,104390;0,034403;0,004598;0,000000;0,015798;0,039154;0,008250;0,000000;0,000000;0,000020;0,000264;0,000224;0,000000;0,000000;0,000000;0,006785;0,002380;0,000122;0,000071;0,000041;0,007151;0,127828;0,035909;0,000000;0,000000;0,040690;0,047801;0,000000;0,000000;0,000000;0,000000;0,002808;0,000031;0,000000;0,000000;0,034943;0,040548;0,001017;0,000010;0,000031;0,019012;0,013234;0,095164;68
0,193186;0,073456;0,008820;0,000122;0,044189;0,040110;0,006744;0,000203;0,000712;0,005554;0,015605;0,000468;0,000000;0,000000;0,000366;0,000682;0,009043;0,040232;0,039368;0,013143;0,035909;0,080017;0,043091;0,006022;0,003113;0,012634;0,035268;0,002706;0,000000;0,000000;0,001109;0,006388;0,000000;0,000112;0,000610;0,015116;0,000092;0,005259;0,014272;0,025248;0,000031;0,015249;0,049805;0,026591;0,000000;0,000509;0,005300;0,022746;0,000000;0,000000;0,000000;0,000000;0,000000;0,000010;0,000051;0,000031;0,000010;0,002299;0,006154;0,006622;0,000000;0,000539;0,013713;0,071370;69
0,145518;0,025136;0,000244;0,000000;0,008433;0,026703;0,000702;0,000000;0,000000;0,001261;0,000132;0,000000;0,000000;0,000010;0,000010;0,000000;0,045675;0,006897;0,001455;0,000000;0,043783;0,106466;0,040995;0,000000;0,000000;0,014862;0,039907;0,000010;0,000000;0,000010;0,002167;0,000000;0,000000;0,000000;0,000000;0,000000;0,003601;0,095917;0,008860;0,000580;0,000000;0,051626;0,099904;0,011220;0,000000;0,000000;0,022115;0,013611;0,000000;0,000000;0,000000;0,000000;0,000000;0,000041;0,000000;0,000000;0,000000;0,003825;0,018117;0,012980;0,000000;0,000000;0,009450;0,137777;70
0,193278;0,021403;0,000000;0,000000;0,002014;0,012197;0,000264;0,000000;0,000000;0,000641;0,000020;0,000000;0,000000;0,000000;0,000000;0,000000;0,004130;0,007050;0,000000;0,000000;0,005727;0,152415;0,018382;0,000203;0,000000;0,035482;0,061747;0,000437;0,000000;0,000000;0,010488;0,000244;0,000000;0,000000;0,000000;0,000000;0,000814;0,017782;0,043467;0,000122;0,000061;0,003316;0,093628;0,020538;0,000000;0,000000;0,035258;0,074982;0,000000;0,000000;0,000000;0,000000;0,000000;0,000010;0,000000;0,000000;0,000183;0,004801;0,013428;0,032959;0,000000;0,018290;0,013051;0,101186;71
0,219655;0,041514;0,000000;0,000000;0,000234;0,025035;0,002421;0,000000;0,000000;0,000000;0,000010;0,000000;0,000000;0,000000;0,000000;0,000000;0,015340;0,005127;0,000122;0,000000;0,010071;0,132802;0,050171;0,000081;0,000000;0,000112;0,033722;0,003632;0,000000;0,000000;0,000000;0,000183;0,000000;0,000000;0,000000;0,000000;0,000031;0,019460;0,004628;0,000468;0,000000;0,027344;0,144714;0,036458;0,000000;0,000000;0,000214;0,032369;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,002004;0,012705;0,002767;0,000000;0,000000;0,007009;0,169596;72
0,125773;0,007528;0,000000;0,000000;0,001678;0,009796;0,000437;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,012431;0,000254;0,000000;0,000000;0,027791;0,066874;0,012004;0,000529;0,000000;0,001933;0,009308;0,005310;0,000000;0,000000;0,000000;0,009644;0,000000;0,000000;0,000000;0,000000;0,001333;0,019226;0,000153;0,000000;0,000000;0,068715;0,090607;0,006012;0,000000;0,000000;0,013295;0,168182;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,030426;0,048767;0,000549;0,000000;0,001648;0,124054;0,135742;73
0,216766;0,021342;0,000610;0,000122;0,001495;0,001516;0,000132;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,007670;0,008586;0,000193;0,001668;0,017680;0,108887;0,021220;0,002391;0,000000;0,019185;0,009013;0,000163;0,000000;0,000000;0,000153;0,000000;0,000000;0,000000;0,000000;0,000071;0,000326;0,040995;0,024434;0,003733;0,000000;0,093089;0,081645;0,011587;0,000000;0,000000;0,058594;0,013418;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000010;0,000305;0,000000;0,001007;0,051300;0,027323;0,000000;0,000000;0,019307;0,134064;74
0,214701;0,035736;0,001831;0,000000;0,003794;0,011190;0,000926;0,000000;0,000000;0,000020;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,006378;0,007456;0,003235;0,000081;0,013682;0,186401;0,047312;0,000478;0,000000;0,004883;0,009603;0,000142;0,000000;0,000000;0,000020;0,000020;0,000071;0,000010;0,000000;0,000010;0,000163;0,007762;0,017090;0,000885;0,000000;0,013845;0,179128;0,025736;0,000000;0,000000;0,001577;0,008138;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000163;0,009613;0,008108;0,000000;0,000000;0,009003;0,170807;75
0,206563;0,050456;0,003672;0,000000;0,022176;0,030935;0,003703;0,000000;0,000020;0,004720;0,012400;0,000041;0,000000;0,000000;0,000743;0,001099;0,013458;0,028625;0,009857;0,002085;0,051381;0,076935;0,033915;0,003723;0,000000;0,012929;0,020101;0,001526;0,000000;0,000000;0,005941;0,020142;0,000031;0,000865;0,002340;0,000092;0,000854;0,017812;0,015666;0,024261;0,000071;0,038361;0,039327;0,035716;0,000000;0,000071;0,011444;0,039235;0,000000;0,000000;0,000031;0,000000;0,000000;0,000092;0,000997;0,002848;0,000000;0,004781;0,018422;0,029897;0,000000;0,000193;0,027120;0,072327;76
0,198100;0,038940;0,000315;0,000000;0,008789;0,022573;0,000936;0,000000;0,000000;0,000061;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,005859;0,007070;0,001465;0,000671;0,036153;0,144999;0,030660;0,000539;0,000000;0,005625;0,025441;0,000224;0,000000;0,000000;0,000010;0,000020;0,000000;0,000000;0,000000;0,000010;0,000020;0,013540;0,013601;0,002157;0,000000;0,025370;0,149780;0,027110;0,000000;0,000000;0,005697;0,021973;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000865;0,010457;0,006724;0,000000;0,000000;0,013458;0,180786;77
